id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
251,554251018,11,20,151.09074,9.27758,311.53946,-0.33333448,0.47982153,-0.81157833,43.13168,165.66505,48.25339,-0.18377164,0.5608006,-0.80729836,0.074508585,-2.0107617,0.966771,-43.54537,-16.548233,-43.740135,-0.06842963,0.11725314,-0.99074167,2.1854417,2.1944206,-2.117229,-33.307724,-25.56099,-33.818356,0.2026638,-0.95268655,0.22652967,-1.9627544,3.9724772,-6.2004,-20.761654,-29.617111,-37.873688,-0.006112849,-0.95708215,0.28975227,-1.2322508,4.548465,-7.8301306,-5.0934334,-58.57412,-16.894224,-0.17313251,-0.9025039,0.39434987,-1.6973128,-1.6195762,-1.4212677,5.1667786,-45.28669,-20.088259,-0.46328464,-0.8144797,0.34927085,-1.4362828,-1.412677,-0.8632952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
252,604296396,12,20,152.02367,9.487176,311.38803,-0.33706883,0.4785605,-0.8107801,43.155476,165.59467,48.314053,-0.18187566,0.56173426,-0.8070786,0.6277633,-1.575288,1.3768156,-43.433136,-16.39238,-43.872353,-0.0683337,0.120237246,-0.9903906,2.8461475,3.2046146,-0.586825,-33.4274,-25.304764,-34.148563,0.20076393,-0.9549542,0.2185322,-1.877891,4.037954,-5.366026,-20.82556,-29.36853,-38.215,-0.009741868,-0.9589814,0.28330168,-0.57065547,3.5964148,-5.156078,-5.140915,-58.54448,-16.973553,-0.17516966,-0.90301585,0.39227283,-0.75596654,-1.3595086,-1.0542678,5.124771,-45.24411,-20.119724,-0.46653357,-0.81356764,0.34706497,-1.1290933,-0.7909144,-0.33061126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
253,655127199,13,20,153.02318,9.7887745,311.26703,-0.34055075,0.4769809,-0.81025577,43.25575,165.55748,48.37165,-0.1810884,0.5632541,-0.80619586,1.7170818,-0.74872386,0.9688725,-43.383583,-16.238144,-43.961506,-0.06903313,0.12346342,-0.98994505,2.9955478,3.1665347,-0.41060635,-33.54476,-25.063492,-34.441185,0.19865994,-0.9571144,0.2108703,-0.62106216,4.067858,-4.7471423,-20.904999,-29.101974,-38.558254,-0.012770888,-0.9610599,0.2760448,0.3075473,4.3565364,-5.3077602,-5.1686363,-58.511963,-17.09453,-0.1762178,-0.90395945,0.38962105,0.8702131,-0.6428514,-1.4924833,5.0542717,-45.1652,-20.230505,-0.47091788,-0.8127568,0.34302008,-0.9537918,0.45463297,-2.381673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
254,705570650,14,20,153.57793,9.96107,311.17383,-0.34259325,0.47618496,-0.8098628,43.296093,165.55228,48.392475,-0.18038301,0.5638795,-0.8059168,0.84662735,-0.17121589,0.49876845,-43.290997,-16.14209,-44.046562,-0.06931621,0.1255196,-0.98966664,2.9174602,2.7634392,-0.7608002,-33.624947,-24.890244,-34.65103,0.19629347,-0.9585424,0.20655596,-0.47072032,3.1887238,-3.1143086,-20.946903,-28.936935,-38.772163,-0.014778883,-0.9621145,0.27224478,0.1313661,3.1083264,-3.4550889,-5.184963,-58.507225,-17.167002,-0.17704916,-0.9047622,0.38737437,0.256317,-0.59220207,-1.4992628,4.9777527,-45.108032,-20.31177,-0.47545397,-0.8116431,0.3393803,-1.6584526,0.7175007,-2.305254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
255,755802013,15,20,153.91924,10.074421,311.1174,-0.34390363,0.47566015,-0.8096158,43.314552,165.54552,48.403522,-0.17979753,0.56423277,-0.8058004,0.49789265,-0.17161046,0.2937478,-43.21631,-16.062027,-44.100967,-0.06862798,0.12678318,-0.9895536,2.5329463,2.5017717,-0.5618126,-33.653797,-24.802292,-34.75585,0.19485645,-0.95914984,0.20509167,-0.04545168,1.911376,-1.8869251,-20.993715,-28.788895,-38.98992,-0.017002087,-0.9632929,0.26791364,-0.59005666,3.3814163,-4.8162026,-5.1951256,-58.50528,-17.209795,-0.17767529,-0.9052185,0.38601944,0.0722005,-0.5690415,-1.2024429,4.9464684,-45.082756,-20.341658,-0.4773427,-0.81116074,0.337879,-0.8353219,0.2944243,-1.0997871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
256,805796116,16,20,154.33742,10.192413,311.04788,-0.34542605,0.4750905,-0.8093021,43.357407,165.5388,48.42217,-0.17911951,0.5647116,-0.80561596,1.0941716,-0.1520907,0.47247213,-43.16873,-15.98558,-44.14394,-0.06728373,0.12764019,-0.9895357,1.8172703,2.2050755,0.120672904,-33.69744,-24.675064,-34.895996,0.19273801,-0.96003115,0.20295864,0.55422074,2.1611123,-1.6314795,-21.018147,-28.66893,-39.14305,-0.018358981,-0.9639955,0.26528403,0.7958888,2.022804,-1.9378319,-5.2038803,-58.501595,-17.238676,-0.1782004,-0.905499,0.38511837,0.81840444,-0.3988233,-0.26404294,4.9120255,-45.05509,-20.363482,-0.4792199,-0.81053793,0.33671436,0.0063951313,0.28392854,-0.31504273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
257,856745316,17,20,154.93558,10.204474,310.94284,-0.3474185,0.47493452,-0.8085404,43.489914,165.52795,48.505608,-0.1777288,0.5649178,-0.80577934,2.7254336,-0.32264927,2.0128183,-43.11179,-15.924057,-44.197643,-0.065431006,0.12777275,-0.9896428,4.007782,0.94318527,1.2027076,-33.73751,-24.561798,-35.032253,0.19027857,-0.9609238,0.201046,1.8547829,2.0035932,-0.81218797,-21.054834,-28.538956,-39.32553,-0.020755813,-0.96481323,0.2621156,2.1426346,1.8818195,-1.0584972,-5.240528,-58.503212,-17.243225,-0.1793899,-0.905499,0.3845658,1.7599808,-0.75399804,2.1147845,4.8575096,-45.040825,-20.362612,-0.481711,-0.80946934,0.33572882,1.2450138,-0.3473477,1.991528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
258,906745480,18,20,155.56644,9.942716,310.76407,-0.34977737,0.47594312,-0.8069287,43.638294,165.48718,48.66914,-0.17468198,0.56351095,-0.807429,2.7674837,-0.80121,3.1689394,-43.058613,-15.896866,-44.255955,-0.06374139,0.12563887,-0.99002624,3.879122,-0.20051289,1.8935082,-33.901237,-24.344315,-35.29259,0.18352817,-0.96325445,0.19610783,-0.63067394,3.8907,-2.6481981,-21.184422,-28.322754,-39.62016,-0.027182681,-0.96604055,0.25695667,0.42019466,3.4609573,-2.4929976,-5.420746,-58.55445,-17.30055,-0.18345065,-0.9061607,0.3810756,-1.243944,-2.5205107,-0.9733043,4.67321,-45.066193,-20.374222,-0.48837978,-0.80679744,0.33251026,-1.4864538,-1.4228628,0.8188794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
259,957725444,19,20,156.38203,9.435897,310.559,-0.3531128,0.47702235,-0.80483603,43.85388,165.36304,48.96722,-0.16881953,0.56439424,-0.80805886,4.222766,-2.2213244,5.559845,-42.97657,-15.673737,-44.45821,-0.062372684,0.12672605,-0.98997486,5.30643,1.9841356,1.4535558,-34.05785,-23.984253,-35.707066,0.1749543,-0.96639276,0.18835081,2.5174477,2.0808601,-0.81484675,-21.249771,-28.198196,-39.831886,-0.034043632,-0.96618843,0.25557974,3.7250195,-1.2558527,2.8533597,-5.743042,-58.554306,-17.88015,-0.1916016,-0.9098947,0.36794087,-2.1383438,-2.936912,-9.548238,4.366352,-45.004875,-20.885912,-0.501825,-0.80528814,0.31572568,-2.117591,-1.2541826,-9.174377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
260,753263,0,20,144.95514,11.521224,276.30557,-0.33442888,0.49810907,-0.8000279,33.20746,174.3547,18.93959,-0.27074915,0.62113035,-0.7354536,-0.2746148,1.1037008,0.09027436,6.61248,-19.606003,-52.61055,0.13860677,0.26099688,-0.955337,-1.5205652,-5.8907223,-0.17542064,-24.708939,-34.686584,-50.21929,0.3655426,-0.91753095,-0.15657431,-0.11222271,0.60969096,0.027408602,-14.090574,-35.575348,-59.329037,0.1161185,-0.97500104,-0.18944506,0.14680709,0.5330356,0.34583586,12.775482,-35.189545,-5.7795954,0.08774375,-0.65683067,0.74891555,-0.75443435,1.0404886,0.34547448,27.376152,-25.613174,-9.894069,0.021620853,-0.7212275,0.6923607,0.12778331,1.0109639,0.29760933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
261,51453550,1,20,144.90031,11.263584,276.0652,-0.3343914,0.4990005,-0.7994879,33.176975,174.46365,18.92418,-0.27064696,0.6235052,-0.7334791,-0.6647885,1.8568077,-0.25250697,6.662052,-19.318314,-52.739113,0.13954356,0.26578215,-0.9538802,0.4613131,8.580157,-3.5821743,-24.615408,-34.579147,-50.451813,0.36636508,-0.91627526,-0.1619144,1.1292043,2.911948,-4.852547,-13.97163,-35.37526,-59.474667,0.11759901,-0.9741464,-0.1928968,1.3877834,5.446259,-2.8844905,12.819241,-35.14656,-5.881427,0.087423556,-0.65925723,0.74681795,0.07271572,2.6573424,-2.1393304,27.437653,-25.539764,-9.958158,0.022558818,-0.7238921,0.6895443,0.59173983,3.2038076,-1.5579686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
262,101692371,2,20,144.40465,11.6487875,276.3572,-0.3327854,0.49733868,-0.8011917,33.043217,174.57442,18.914227,-0.27204916,0.62671447,-0.73021793,-2.2884083,2.1636367,-0.41470924,6.671711,-18.963257,-52.860546,0.14015955,0.27159926,-0.95214975,-2.3688087,8.191922,-2.5322306,-24.615864,-34.400757,-50.621407,0.3670857,-0.9150616,-0.16706398,-2.556918,4.506398,-2.8460124,-13.985189,-35.10675,-59.628468,0.11854459,-0.97307277,-0.19767793,-3.207853,6.5368943,-2.8002813,12.841686,-35.099304,-6.0672607,0.08852433,-0.66296583,0.7433974,-2.4619515,2.779976,-3.7617595,27.47726,-25.458252,-10.106706,0.025026662,-0.72723126,0.68593615,-1.8187265,3.1840694,-2.9980884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
263,151809532,3,20,143.69785,12.412678,276.8949,-0.3306004,0.4943638,-0.8039327,32.910606,174.75575,18.87458,-0.27222824,0.6305259,-0.7268623,-2.4158363,2.7862024,-0.32226354,6.6034126,-18.747055,-52.958286,0.13875416,0.27571312,-0.9511727,-3.3213615,5.5966253,-1.818536,-24.68626,-34.148132,-50.786304,0.3657837,-0.9146487,-0.17210476,-4.008804,6.647493,-2.590087,-14.067495,-34.802917,-59.785164,0.117588125,-0.9721816,-0.20257328,-4.4025316,7.571032,-2.673161,12.78965,-35.0802,-6.280571,0.088248976,-0.66759056,0.73928,-3.3652833,3.0409477,-4.5645986,27.459003,-25.429138,-10.259606,0.025626218,-0.7307161,0.6822003,-2.6901217,3.284882,-3.1314592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
264,201876352,4,20,143.39056,12.818771,277.19812,-0.329672,0.49264416,-0.8053683,32.826775,174.78307,18.86487,-0.27262756,0.6319608,-0.7254652,-1.5634788,0.6754149,-0.28761357,6.5915337,-18.911606,-53.046288,0.13797903,0.2737448,-0.95185375,0.01675505,-2.8561277,-2.1548376,-24.800089,-34.00334,-50.870705,0.36375675,-0.9148377,-0.17536539,-3.2950602,3.643015,-2.2697566,-14.157904,-34.692276,-59.826317,0.11670304,-0.9719128,-0.20436706,-2.8729699,3.1220357,-1.4070125,12.740395,-35.082336,-6.388726,0.08820542,-0.6699144,0.7371801,-2.3457434,0.64972764,-2.9022632,27.441689,-25.430725,-10.338739,0.026444081,-0.7320921,0.6806922,-1.7047082,0.7545095,-1.9323559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
265,252237298,5,20,143.274,13.036372,277.34418,-0.32940382,0.49165198,-0.80608404,32.790123,174.78265,18.849058,-0.27247652,0.6328246,-0.72476864,-0.97888774,0.13710016,-0.3397496,6.538288,-18.845901,-53.16044,0.13783124,0.2746869,-0.9516037,-2.3438456,1.0230032,-3.846757,-24.834972,-33.92195,-51.00643,0.36145675,-0.9150575,-0.17893797,-2.2840545,2.1827357,-4.398304,-14.157484,-34.623764,-59.86463,0.116576985,-0.9716996,-0.20545006,-1.2639267,1.8815523,-1.2839326,12.732311,-35.078995,-6.427454,0.087969504,-0.6708321,0.73637336,-1.2901303,0.14990073,-1.6205401,27.45451,-25.425522,-10.370447,0.027053284,-0.7331047,0.6795775,-0.6609573,0.24053024,-1.3284475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
266,302757194,6,20,143.17427,13.246596,277.47858,-0.3292211,0.49066877,-0.80675745,32.75001,174.77852,18.8325,-0.2722916,0.6337237,-0.7240522,-0.7757702,-0.043067757,-0.31019455,6.489094,-18.747147,-53.27902,0.1397404,0.27578548,-0.95100737,-2.1965208,2.5155065,-3.3482323,-24.86444,-33.856857,-51.204147,0.3583802,-0.91527647,-0.18393633,-1.3419553,1.1112291,-4.0995164,-14.142866,-34.551437,-59.908157,0.11660992,-0.9714501,-0.20660797,-0.60677135,1.3704706,-1.1649433,12.727425,-35.074112,-6.4705973,0.0876466,-0.6719058,0.7354323,-0.88113093,0.00219425,-1.2350373,27.464622,-25.41655,-10.400058,0.027218523,-0.7341722,0.6784175,-0.59252876,0.09388137,-0.972385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
267,352825878,7,20,143.23677,13.912565,277.51968,-0.33071226,0.4873237,-0.8081739,32.475372,174.66008,18.54138,-0.27169922,0.6363259,-0.7219896,-6.3009944,-2.7348855,-6.957169,6.792904,-18.375412,-53.408966,0.14394824,0.28199196,-0.9485565,0.42169675,6.901562,-10.399465,-24.478834,-33.692398,-51.601547,0.36185756,-0.91278976,-0.18940416,2.8551877,0.99276555,-16.238338,-13.683008,-34.296066,-60.159767,0.12221062,-0.96976906,-0.21121684,4.4742045,3.2029424,-12.862053,12.918884,-34.982727,-6.586443,0.087033235,-0.6753636,0.7323314,-1.7339755,-0.6441135,-9.558658,27.638832,-25.23172,-10.398083,0.027461708,-0.7376525,0.6746219,-2.1561172,1.6285402,-6.9142942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
268,402956091,8,20,143.89752,14.595861,277.50775,-0.33380058,0.48436984,-0.8086798,32.30433,174.53384,18.383202,-0.27200365,0.6364056,-0.7218047,-4.68386,-2.8273282,-5.929258,6.9032173,-18.213425,-53.491,0.14631177,0.2841392,-0.9475536,-0.14912862,3.3384008,-8.055123,-24.277012,-33.7032,-51.697506,0.364569,-0.9117611,-0.18915904,2.582115,-2.4030695,-9.695815,-13.465845,-34.265717,-60.224674,0.12532307,-0.9691845,-0.21207426,3.0964537,-0.9443982,-8.761732,13.020359,-34.940735,-6.595419,0.08715443,-0.6759347,0.7317898,-1.5180099,-1.531348,-6.3148494,27.732792,-25.143036,-10.369515,0.02825703,-0.73831147,0.67386776,-1.7159961,-0.069468334,-4.79295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
269,452998672,9,20,144.61812,15.435659,277.21255,-0.33740133,0.48081222,-0.8093083,31.97714,174.38606,17.938839,-0.27440405,0.6368525,-0.72050077,-5.320801,-2.5993505,-6.538812,7.236658,-17.68489,-53.55592,0.14817688,0.29244888,-0.9447313,0.0073309946,9.315903,-6.9761047,-23.72961,-33.744537,-51.926624,0.37338504,-0.9080532,-0.18979707,3.927086,-3.728605,-9.6586075,-12.903189,-34.145462,-60.414528,0.13470182,-0.96721435,-0.2152948,3.570235,-0.4915003,-9.671301,13.340883,-34.795,-6.6376123,0.08946139,-0.6772385,0.7303045,-0.0015078499,-0.06773705,-7.1212435,28.00548,-24.856491,-10.331481,0.032105375,-0.74025047,0.6715642,-0.79787534,2.2792857,-6.0090184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
270,503095789,10,20,144.936,15.820818,276.9871,-0.33911538,0.47929186,-0.8094937,31.766342,174.3369,17.68116,-0.27624965,0.63701516,-0.71965116,-5.430487,-1.218774,-6.9062476,7.4220734,-17.220108,-53.52572,0.14940725,0.29929098,-0.9423918,-0.755516,10.871367,-5.1352425,-23.402796,-33.779205,-52.054016,0.37913707,-0.9055826,-0.19019786,3.4780872,-2.4437296,-9.461101,-12.571463,-34.075592,-60.522526,0.1405726,-0.9659451,-0.21723104,3.1804476,0.541348,-9.717708,13.536678,-34.692078,-6.642662,0.09112299,-0.6773862,0.729962,-0.45334557,1.3473862,-6.80113,28.177341,-24.671753,-10.308376,0.03501493,-0.7411534,0.67042196,-1.1305429,3.376558,-5.998893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
